X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,9.12051327552547e-08,0.016288639463726315,0.0,0.0
-3.5000000000000027,-2.0,9.406846762209999e-08,0.01680001232072457,0.0,0.0
-3.5000000000000027,-2.0,9.702169530870239e-08,0.017327439446678618,0.0,0.0
-3.5000000000000027,-2.0,1.0006763795058537e-07,0.01787142485651251,0.0,0.0
-3.5000000000000027,-2.0,1.032092062826621e-07,0.018432488388421132,0.0,0.0
-3.5000000000000027,-2.0,1.0644940242076296e-07,0.019011166200632774,0.0,0.0
-3.5000000000000027,-2.0,1.0979132273049087e-07,0.019608011283767927,0.0,0.0
-3.5000000000000027,-2.0,1.1323816078613928e-07,0.02022359398928264,0.0,0.0
-3.5000000000000027,-2.0,1.1679321042250619e-07,0.02085850257450254,0.0,0.0
-3.5000000000000027,-2.0,1.204598688825178e-07,0.021513343764767795,0.0,0.0
-3.5000000000000027,-2.0,1.2424164006366937e-07,0.022188743333226173,0.0,0.0
-3.5000000000000027,-2.0,1.2814213786638596e-07,0.022885346698828385,0.0,0.0
-3.5000000000000027,-2.0,1.3216508964750465e-07,0.02360381954309737,0.0,0.0
-3.5000000000000027,-2.0,1.3631433978217545e-07,0.02434484844626046,0.0,0.0
-3.5000000000000027,-2.0,1.4059385333758754e-07,0.02510914154335286,0.0,0.0
-3.5000000000000027,-2.0,1.4500771986202888e-07,0.025897429200918864,0.0,0.0
-3.5000000000000027,-2.0,1.4956015729290099e-07,0.026710464714957687,0.0,0.0
-3.5000000000000027,-2.0,1.5425551598742529e-07,0.027549025030781278,0.0,0.0
-3.5000000000000027,-2.0,1.5909828287988976e-07,0.02841391148547129,0.0,0.0
-3.5000000000000027,-2.0,1.6409308576941162e-07,0.029305950573645448,0.0,0.0
-3.5000000000000027,-2.0,1.692446977423104e-07,0.030225994737264398,0.0,0.0
-3.5000000000000027,-2.0,1.745580417333187e-07,0.03117492318023413,0.0,0.0
-3.5000000000000027,-2.0,1.8003819522999182e-07,0.032153642708582654,0.0,0.0
-3.5000000000000027,-2.0,1.856903951248075e-07,0.033163088597013314,0.0,0.0
-3.5000000000000027,-2.0,1.9152004271959674e-07,0.03420422548266332,0.0,0.0
-3.5000000000000027,-2.0,1.9753270888708416e-07,0.03527804828692107,0.0,0.0
-3.5000000000000027,-2.0,2.0373413939447192e-07,0.036385583166183365,0.0,0.0
-3.5000000000000027,-2.0,2.1013026039415654e-07,0.03752788849246149,0.0,0.0
-3.5000000000000027,-2.0,2.167271840868219e-07,0.038706055864772555,0.0,0.0
-3.5000000000000027,-2.0,2.235312145623238e-07,0.03992121115228319,0.0,0.0
-3.5000000000000027,-2.0,2.305488538239442e-07,0.04117451557020192,0.0,0.0
-3.5000000000000027,-2.0,2.377868080017729e-07,0.04246716678944847,0.0,0.0
-3.5000000000000027,-2.0,2.4525199376115766e-07,0.043800400081160956,0.0,0.0
-3.5000000000000027,-2.0,2.529515449123415e-07,0.04517548949713384,0.0,0.0
-3.5000000000000027,-2.0,2.608928192276087e-07,0.046593749087315575,0.0,0.0
-3.5000000000000027,-2.0,2.690834054724485e-07,0.04805653415552835,0.0,0.0
-3.5000000000000027,-2.0,2.775311306574583e-07,0.04956524255461061,0.0,0.0
-3.5000000000000027,-2.0,2.862440675179193e-07,0.051121316022220184,0.0,0.0
-3.5000000000000027,-2.0,2.9523054222818606e-07,0.052726241558573805,0.0,0.0
-3.5000000000000027,-2.0,3.0449914235826854e-07,0.054381552847440506,0.0,0.0
-3.5000000000000027,-2.0,3.140587250802035e-07,0.05608883172174592,0.0,0.0
-3.5000000000000027,-2.0,3.2391842563205996e-07,0.05784970967518807,0.0,0.0
-3.5000000000000027,-2.0,3.34087666047671e-07,0.059665869421310476,0.0,0.0
-3.5000000000000027,-2.0,3.4457616416042755e-07,0.061539046501520596,0.0,0.0
-3.5000000000000027,-2.0,3.553939428897441e-07,0.06347103094359197,0.0,0.0
-3.5000000000000027,-2.0,3.665513398190655e-07,0.0654636689722333,0.0,0.0
-3.5000000000000027,-2.0,3.7805901707456856e-07,0.06751886477336011,0.0,0.0
-3.5000000000000027,-2.0,3.899279715140042e-07,0.06963858231375504,0.0,0.0
-3.5000000000000027,-2.0,4.0216954523541274e-07,0.07182484721785565,0.0,0.0
